LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 20953	      -48000	 0.097327639	22.560765671	-105.413531728	154.067063287	 0.131854851	         0.000000000	         0.000000000	         0.000000000
 20954	      -47000	 0.095885444	22.546799816	-98.199139184	154.162608158	 0.131599136	         0.000000000	         0.000000000	         0.000000000
 20955	      -46000	 0.094317785	22.538581050	-91.111280432	154.260844931	 0.131448882	         0.000000000	         0.000000000	         0.000000000
 20956	      -45000	 0.092896913	22.535811908	-83.975039159	154.366854614	 0.131398296	         0.000000000	         0.000000000	         0.000000000
 20957	      -44000	 0.091485680	22.538513383	-76.684787866	154.477631021	 0.131447645	         0.000000000	         0.000000000	         0.000000000
 20958	      -43000	 0.089945496	22.546225509	-69.303197442	154.587321904	 0.131588631	         0.000000000	         0.000000000	         0.000000000
 20959	      -42000	 0.088494078	22.558982839	-61.940482079	154.685161452	 0.131822180	         0.000000000	         0.000000000	         0.000000000
 20960	      -41000	 0.087043053	22.576574128	-54.500406596	154.781657043	 0.132144905	         0.000000000	         0.000000000	         0.000000000
 20961	      -40000	 0.085663300	22.598675755	-46.906747096	154.875131312	 0.132551495	         0.000000000	         0.000000000	         0.000000000
 20962	      -39000	 0.084406687	22.625248227	-39.268699058	154.949141898	 0.133041989	         0.000000000	         0.000000000	         0.000000000
 20963	      -38000	 0.083106709	22.655842399	-31.584854197	155.011839035	 0.133608966	         0.000000000	         0.000000000	         0.000000000
 20964	      -37000	 0.082107173	22.690279986	-23.777141751	155.074690528	 0.134250062	         0.000000000	         0.000000000	         0.000000000
 20965	      -36000	 0.080938392	22.728272811	-15.967998783	155.117831086	 0.134960913	         0.000000000	         0.000000000	         0.000000000
 20966	      -35000	 0.079978433	22.769121224	-8.166579713	155.159842634	 0.135729391	         0.000000000	         0.000000000	         0.000000000
 20967	      -34000	 0.079200362	22.812710091	-0.359243973	155.214457480	 0.136554251	         0.000000000	         0.000000000	         0.000000000
 20968	      -33000	 0.078368383	22.858599208	 7.685635996	155.254020142	 0.137428058	         0.000000000	         0.000000000	         0.000000000
 20969	      -32000	 0.077598151	22.906127907	15.553126894	155.298084891	 0.138338981	         0.000000000	         0.000000000	         0.000000000
 20970	      -31000	 0.076900570	22.955183869	23.468249189	155.328969651	 0.139285507	         0.000000000	         0.000000000	         0.000000000
 20971	      -30000	 0.076487262	23.005260569	31.480229612	155.366332954	 0.140258409	         0.000000000	         0.000000000	         0.000000000
 20972	      -29000	 0.075902330	23.056244648	39.540608954	155.397313160	 0.141255921	         0.000000000	         0.000000000	         0.000000000
 20973	      -28000	 0.075595269	23.107801237	47.564478212	155.431425583	 0.142271848	         0.000000000	         0.000000000	         0.000000000
 20974	      -27000	 0.075350067	23.159537581	55.577029363	155.464526739	 0.143298663	         0.000000000	         0.000000000	         0.000000000
 20975	      -26000	 0.075234139	23.211862617	63.692760471	155.499910387	 0.144344699	         0.000000000	         0.000000000	         0.000000000
 20976	      -25000	 0.075264147	23.264376467	71.597343917	155.531067861	 0.145402187	         0.000000000	         0.000000000	         0.000000000
 20977	      -24000	 0.075386364	23.316994403	79.578954515	155.565901889	 0.146469542	         0.000000000	         0.000000000	         0.000000000
 20978	      -23000	 0.075664484	23.370248521	87.487799704	155.603507116	 0.147557779	         0.000000000	         0.000000000	         0.000000000
 20979	      -22000	 0.075904585	23.423836015	95.314103165	155.642593127	 0.148660991	         0.000000000	         0.000000000	         0.000000000
 20980	      -21000	 0.076213925	23.477962509	103.033806906	155.694269872	 0.149783672	         0.000000279	         0.000000000	         0.000000279
 20981	      -20000	 0.076713896	23.533051402	110.676182490	155.746122688	 0.150935022	         0.000001243	         0.000000049	         0.000001292
 20982	      -19000	 0.077230707	23.588964380	118.452530545	155.799093881	 0.152112644	         0.000002911	         0.000000496	         0.000003407
 20983	      -18000	 0.077641295	23.646252412	125.960268988	155.857604365	 0.153328758	         0.000005582	         0.000001174	         0.000006756
 20984	      -17000	 0.078233217	23.705011777	133.450221427	155.934155540	 0.154586207	         0.000009316	         0.000002017	         0.000011333
 20985	      -16000	 0.079013665	23.765397277	140.960763547	156.026640977	 0.155889200	         0.000011554	         0.000002848	         0.000014402
 20986	      -15000	 0.079622813	23.828158458	148.371787505	156.133898139	 0.157255096	         0.000014250	         0.000003078	         0.000017329
 20987	      -14000	 0.080432836	23.893156113	155.665201935	156.250161816	 0.158682282	         0.000016555	         0.000003653	         0.000020208
 20988	      -13000	 0.081318133	23.960901417	162.914934246	156.404766281	 0.160183587	         0.000018472	         0.000004210	         0.000022682
 20989	      -12000	 0.082179039	24.031878352	170.097559659	156.564249627	 0.161771747	         0.000017857	         0.000004323	         0.000022180
 20990	      -11000	 0.083078657	24.105961246	177.133908653	156.741746195	 0.163446201	         0.000015496	         0.000004068	         0.000019564
 20991	      -10000	 0.084058613	24.183811399	-175.917851386	156.922718327	 0.165224485	         0.000011356	         0.000003469	         0.000014824
 20992	       -9000	 0.085022293	24.265555248	-168.930289777	157.155052654	 0.167112537	         0.000007989	         0.000002771	         0.000010760
 20993	       -8000	 0.085893190	24.351202710	-162.124041770	157.412964116	 0.169113901	         0.000005603	         0.000002045	         0.000007649
 20994	       -7000	 0.086789046	24.441161342	-155.329110324	157.692424033	 0.171241819	         0.000003785	         0.000001365	         0.000005150
 20995	       -6000	 0.087816822	24.535253348	-148.611102880	157.988616113	 0.173496165	         0.000002363	         0.000000782	         0.000003145
 20996	       -5000	 0.088700617	24.633724519	-141.855828162	158.311439223	 0.175887219	         0.000001216	         0.000000317	         0.000001533
 20997	       -4000	 0.089582487	24.736458153	-135.201045521	158.647931000	 0.178416903	         0.000000411	         0.000000042	         0.000000453
 20998	       -3000	 0.090497330	24.843270758	-128.653555394	159.004470614	 0.181085612	         0.000000023	         0.000000000	         0.000000023
 20999	       -2000	 0.091571466	24.954662590	-121.964549131	159.378036944	 0.183911264	         0.000000000	         0.000000000	         0.000000000
 21000	       -1000	 0.092413567	25.070009643	-115.454439254	159.754796012	 0.186883723	         0.000000000	         0.000000000	         0.000000000
 21001	           0	 0.093315101	25.189417000	-108.955069177	160.144976314	 0.190011433	         0.000000000	         0.000000000	         0.000000000
