LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 20966	      -35000	 0.079978433	22.769121224	-8.166579713	157.052295157	 0.135729391	         0.000000000	         0.000000000	         0.000000000
 20967	      -34000	 0.079200362	22.812710091	-0.359243973	157.078310122	 0.136554251	         0.000000000	         0.000000000	         0.000000000
 20968	      -33000	 0.078368383	22.858599208	 7.685635996	157.084165456	 0.137428058	         0.000000000	         0.000000000	         0.000000000
 20969	      -32000	 0.077598151	22.906127907	15.553126894	157.095458074	 0.138338981	         0.000000000	         0.000000000	         0.000000000
 20970	      -31000	 0.076900570	22.955183869	23.468249189	157.089584944	 0.139285507	         0.000000000	         0.000000000	         0.000000000
 20971	      -30000	 0.076487262	23.005260569	31.480229612	157.089624944	 0.140258409	         0.000000000	         0.000000000	         0.000000000
 20972	      -29000	 0.075902330	23.056244648	39.540608954	157.093290064	 0.141255921	         0.000000000	         0.000000000	         0.000000000
 20973	      -28000	 0.075595269	23.107801237	47.564478212	157.090206529	 0.142271848	         0.000008345	         0.000000000	         0.000008345
 20974	      -27000	 0.075350067	23.159537581	55.577029363	157.096788586	 0.143298663	         0.000041145	         0.000000000	         0.000041145
 20975	      -26000	 0.075234139	23.211862617	63.692760471	157.103068252	 0.144344699	         0.000082999	         0.000000586	         0.000083585
 20976	      -25000	 0.075264147	23.264376467	71.597343917	157.110804488	 0.145402187	         0.000127245	         0.000017157	         0.000144402
 20977	      -24000	 0.075386364	23.316994403	79.578954515	157.123469507	 0.146469542	         0.000174732	         0.000048157	         0.000222889
 20978	      -23000	 0.075664484	23.370248521	87.487799704	157.140589028	 0.147557779	         0.000223669	         0.000081635	         0.000305304
 20979	      -22000	 0.075904585	23.423836015	95.314103165	157.159579186	 0.148660991	         0.000271434	         0.000115272	         0.000386707
 20980	      -21000	 0.076213925	23.477962509	103.033806906	157.198726515	 0.149783672	         0.000321173	         0.000150686	         0.000471859
 20981	      -20000	 0.076713896	23.533051402	110.676182490	157.241498742	 0.150935022	         0.000368994	         0.000184756	         0.000553750
 20982	      -19000	 0.077230707	23.588964380	118.452530545	157.279529773	 0.152112644	         0.000410225	         0.000214482	         0.000624708
 20983	      -18000	 0.077641295	23.646252412	125.960268988	157.338484942	 0.153328758	         0.000441659	         0.000236659	         0.000678318
 20984	      -17000	 0.078233217	23.705011777	133.450221427	157.413479737	 0.154586207	         0.000470957	         0.000256303	         0.000727260
 20985	      -16000	 0.079013665	23.765397277	140.960763547	157.533644140	 0.155889200	         0.000511205	         0.000282726	         0.000793931
 20986	      -15000	 0.079622813	23.828158458	148.371787505	157.637441263	 0.157255096	         0.000535998	         0.000298568	         0.000834566
 20987	      -14000	 0.080432836	23.893156113	155.665201935	157.770299233	 0.158682282	         0.000562909	         0.000315217	         0.000878125
 20988	      -13000	 0.081318133	23.960901417	162.914934246	158.074668261	 0.160183587	         0.000645545	         0.000368288	         0.001013833
 20989	      -12000	 0.082179039	24.031878352	170.097559659	158.112494733	 0.161771747	         0.000606527	         0.000339158	         0.000945685
 20990	      -11000	 0.083078657	24.105961246	177.133908653	158.313307675	 0.163446201	         0.000618502	         0.000343535	         0.000962037
 20991	      -10000	 0.084058613	24.183811399	-175.917851386	158.679810920	 0.165224485	         0.000681288	         0.000380712	         0.001062000
 20992	       -9000	 0.085022293	24.265555248	-168.930289777	158.786478675	 0.167112537	         0.000623132	         0.000337494	         0.000960626
 20993	       -8000	 0.085893190	24.351202710	-162.124041770	159.084837519	 0.169113901	         0.000623466	         0.000332517	         0.000955983
 20994	       -7000	 0.086789046	24.441161342	-155.329110324	159.412443395	 0.171241819	         0.000618858	         0.000323903	         0.000942761
 20995	       -6000	 0.087816822	24.535253348	-148.611102880	159.761097644	 0.173496165	         0.000608723	         0.000311507	         0.000920229
 20996	       -5000	 0.088700617	24.633724519	-141.855828162	160.132228534	 0.175887219	         0.000591263	         0.000294419	         0.000885682
 20997	       -4000	 0.089582487	24.736458153	-135.201045521	160.528473903	 0.178416903	         0.000572883	         0.000276983	         0.000849866
 20998	       -3000	 0.090497330	24.843270758	-128.653555394	160.942000444	 0.181085612	         0.000553588	         0.000259519	         0.000813107
 20999	       -2000	 0.091571466	24.954662590	-121.964549131	161.378272446	 0.183911264	         0.000531592	         0.000240266	         0.000771858
 21000	       -1000	 0.092413567	25.070009643	-115.454439254	161.812490136	 0.186883723	         0.000512640	         0.000223837	         0.000736477
 21001	           0	 0.093315101	25.189417000	-108.955069177	162.262495141	 0.190011433	         0.000500234	         0.000211900	         0.000712134
