LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 20967	      -34000	 0.079200362	22.812710091	-0.359243973	157.078310122	 0.273108503	         0.000000000	         0.000000000	         0.000000000
 20968	      -33000	 0.078368383	22.858599208	 7.685635996	157.084165456	 0.274856117	         0.000000000	         0.000000000	         0.000000000
 20969	      -32000	 0.077598151	22.906127907	15.553126894	157.095458074	 0.276677962	         0.000000000	         0.000000000	         0.000000000
 20970	      -31000	 0.076900570	22.955183869	23.468249189	157.089584944	 0.278571015	         0.000000000	         0.000000000	         0.000000000
 20971	      -30000	 0.076487262	23.005260569	31.480229612	157.089624944	 0.280516818	         0.000000000	         0.000000000	         0.000000000
 20972	      -29000	 0.075902330	23.056244648	39.540608954	157.093290064	 0.282511841	         0.000000000	         0.000000000	         0.000000000
 20973	      -28000	 0.075595269	23.107801237	47.564478212	157.090206529	 0.284543696	         0.000008345	         0.000000000	         0.000008345
 20974	      -27000	 0.075350067	23.159537581	55.577029363	157.096788586	 0.286597325	         0.000041145	         0.000000000	         0.000041145
 20975	      -26000	 0.075234139	23.211862617	63.692760471	157.103068252	 0.288689398	         0.000082999	         0.000000586	         0.000083585
 20976	      -25000	 0.075264147	23.264376467	71.597343917	157.110804488	 0.290804374	         0.000127245	         0.000017157	         0.000144402
 20977	      -24000	 0.075386364	23.316994403	79.578954515	157.123566994	 0.292939084	         0.000174752	         0.000048168	         0.000222920
 20978	      -23000	 0.075664484	23.370248521	87.487799704	157.141395986	 0.295115559	         0.000223854	         0.000081745	         0.000305599
 20979	      -22000	 0.075904585	23.423836015	95.314103165	157.160567609	 0.297321982	         0.000271688	         0.000115435	         0.000387123
 20980	      -21000	 0.076213925	23.477962509	103.033806906	157.198082807	 0.299567344	         0.000320992	         0.000150569	         0.000471561
 20981	      -20000	 0.076713896	23.533051402	110.676182490	157.240582027	 0.301870043	         0.000368703	         0.000184567	         0.000553271
 20982	      -19000	 0.077230707	23.588964380	118.452530545	157.279529773	 0.304225289	         0.000410225	         0.000214482	         0.000624708
 20983	      -18000	 0.077641295	23.646252412	125.960268988	157.338525879	 0.306657517	         0.000441674	         0.000236669	         0.000678342
 20984	      -17000	 0.078233217	23.705011777	133.450221427	157.414630572	 0.309172414	         0.000471362	         0.000256570	         0.000727932
 20985	      -16000	 0.079013665	23.765397277	140.960763547	157.528381557	 0.311778401	         0.000509279	         0.000281451	         0.000790730
 20986	      -15000	 0.079622813	23.828158458	148.371787505	157.640354019	 0.314510193	         0.000537127	         0.000299318	         0.000836445
 20987	      -14000	 0.080432836	23.893156113	155.665201935	157.771101939	 0.317364565	         0.000563217	         0.000315422	         0.000878639
 20988	      -13000	 0.081318133	23.960901417	162.914934246	158.075892061	 0.320367174	         0.000646050	         0.000368626	         0.001014676
 20989	      -12000	 0.082179039	24.031878352	170.097559659	158.113710506	 0.323543493	         0.000607007	         0.000339479	         0.000946486
 20990	      -11000	 0.083078657	24.105961246	177.133908653	158.318208455	 0.326892403	         0.000620438	         0.000344766	         0.000965205
 20991	      -10000	 0.084058613	24.183811399	-175.917851386	158.687569233	 0.330448970	         0.000684381	         0.000382798	         0.001067179
 20992	       -9000	 0.085022293	24.265555248	-168.930289777	158.787426923	 0.334225074	         0.000623484	         0.000337718	         0.000961203
 20993	       -8000	 0.085893190	24.351202710	-162.124041770	159.084837519	 0.338227801	         0.000623466	         0.000332517	         0.000955983
 20994	       -7000	 0.086789046	24.441161342	-155.329110324	159.412443395	 0.342483639	         0.000618858	         0.000323903	         0.000942761
 20995	       -6000	 0.087816822	24.535253348	-148.611102880	159.761097644	 0.346992330	         0.000608723	         0.000311507	         0.000920229
 20996	       -5000	 0.088700617	24.633724519	-141.855828162	160.132228534	 0.351774438	         0.000591263	         0.000294419	         0.000885682
 20997	       -4000	 0.089582487	24.736458153	-135.201045521	160.528473903	 0.356833806	         0.000572883	         0.000276983	         0.000849866
 20998	       -3000	 0.090497330	24.843270758	-128.653555394	160.942000444	 0.362171224	         0.000553588	         0.000259519	         0.000813107
 20999	       -2000	 0.091571466	24.954662590	-121.964549131	161.378272446	 0.367822528	         0.000531592	         0.000240266	         0.000771858
 21000	       -1000	 0.092413567	25.070009643	-115.454439254	161.812490136	 0.373767445	         0.000512640	         0.000223837	         0.000736477
 21001	           0	 0.093315101	25.189417000	-108.955069177	162.262495141	 0.380022865	         0.000500234	         0.000211900	         0.000712134
